Datetime,Electric,Gas,Water,temp,dew_point,pressure,humidity,wind_speed
2010-03-15,92.375125,102.59545833333334,0.4116249999999999,6.6937500000000005,2.3125,1027.0416666666667,74.95833333333333,5.04625
2010-03-16,90.39127083333334,123.03739583333332,0.4192291666666667,6.791666666666667,1.8154166666666667,1025.125,72.0,3.0733333333333337
2010-03-17,84.2366875,108.90602083333332,0.3128541666666666,9.150833333333333,5.685833333333334,1020.4166666666666,79.08333333333333,4.899166666666667
2010-03-18,82.99385416666667,75.30979166666667,0.4134583333333333,11.144166666666665,6.6866666666666665,1013.0833333333334,76.16666666666667,5.935
2010-03-19,80.73854166666666,97.9905625,0.3678125,10.414583333333333,7.932083333333334,1009.3333333333334,85.25,5.0925
2010-03-20,55.0764375,68.28341666666667,0.099125,10.678333333333333,10.1825,1002.5833333333334,96.75,5.671666666666667
2010-03-21,50.8723125,81.75608333333334,0.060375,7.439583333333334,4.260833333333333,1015.875,81.83333333333333,3.3154166666666662
2010-03-22,85.95912500000001,100.33610416666666,0.4165,8.303333333333333,5.93875,1015.7083333333334,85.58333333333333,6.208749999999999
2010-03-23,92.981625,104.7225,0.4729791666666667,7.434166666666667,6.207083333333333,1014.875,92.41666666666667,4.535
2010-03-24,83.84960416666667,107.8275,0.323125,10.954583333333334,8.97125,1004.75,88.20833333333333,4.117500000000001
2010-03-25,85.05429166666666,122.16108333333334,0.3947291666666666,11.335833333333333,9.655416666666666,998.2083333333334,89.91666666666667,5.1554166666666665
2010-03-26,81.5113125,136.103,0.2887708333333333,9.155416666666666,6.182916666666666,998.7916666666666,82.16666666666667,6.534166666666667
2010-03-27,49.2503125,72.00208333333333,0.0692916666666666,8.83375,5.51125,1004.3333333333334,80.75,4.19
2010-03-28,45.212208333333336,73.86916666666666,0.0453333333333333,7.84625,4.022083333333334,1006.75,77.875,4.597916666666666
2010-03-29,73.90604166666667,130.0683125,0.2007916666666666,8.142083333333334,6.839166666666666,998.25,91.58333333333333,3.7733333333333334
2010-03-30,72.49822916666666,139.84833333333333,0.2082291666666666,8.289583333333333,6.5249999999999995,984.9166666666666,88.875,5.906666666666666
2010-03-31,73.31877083333333,196.27939583333333,0.2103958333333333,3.752083333333333,1.6216666666666668,988.6666666666666,86.16666666666667,6.8062499999999995
2010-04-01,70.96068749999999,182.33535416666663,0.2040416666666666,4.2525,0.9979166666666667,1005.7083333333334,79.875,6.555
2010-04-02,53.60889583333333,146.10508333333334,0.0443541666666666,6.5183333333333335,4.923333333333333,1001.4166666666666,89.75,4.75375
2010-04-03,47.77164583333333,91.74179166666666,0.0488333333333333,6.857916666666667,3.7558333333333334,1000.1666666666666,81.66666666666667,3.1983333333333337
2010-04-04,45.82927083333333,92.43170833333332,0.0501666666666666,6.738333333333333,2.3195833333333336,1011.4583333333334,75.04166666666667,4.65625
2010-04-05,55.50391666666667,141.70802083333334,0.046,8.747083333333334,5.2075000000000005,1019.125,78.875,6.85125
2010-04-06,55.131062500000006,127.2885625,0.0489166666666666,10.847083333333332,5.784166666666667,1013.8333333333334,72.04166666666667,6.145
2010-04-07,68.90695833333334,128.468,0.1496666666666666,8.887916666666667,6.035,1018.75,82.58333333333333,3.9149999999999996
2010-04-08,67.89627083333333,127.7426875,0.1432916666666666,9.27875,4.5841666666666665,1030.4166666666667,74.125,2.725
2010-04-09,66.49433333333333,110.796625,0.1352083333333333,10.575833333333334,5.767916666666667,1033.7916666666667,74.33333333333333,1.37375
2010-04-10,46.07335416666667,53.667375,0.0472499999999999,11.678333333333333,6.6125,1033.7916666666667,72.83333333333333,2.0
2010-04-11,43.67316666666667,64.53214583333333,0.0524583333333333,8.362083333333333,3.6520833333333336,1031.4583333333333,73.25,4.35625
2010-04-12,73.6134375,130.0546875,0.234125,7.928333333333334,4.8225,1029.375,81.20833333333333,4.564166666666667
2010-04-13,64.90972916666666,120.64075,0.1958541666666666,7.554583333333333,3.3975000000000004,1026.625,76.54166666666667,5.0375000000000005
2010-04-14,64.1953125,122.1581875,0.2128541666666666,8.334999999999999,4.6570833333333335,1023.4166666666666,78.16666666666667,5.232916666666667
2010-04-15,71.2080625,150.4951875,0.2657291666666666,6.805416666666667,3.3829166666666666,1025.9166666666667,79.41666666666667,4.498333333333334
2010-04-16,73.06877083333333,120.75589583333334,0.225625,8.054166666666667,3.5775,1028.7916666666667,74.58333333333333,3.3816666666666664
2010-04-17,53.52870833333333,66.0220625,0.0746458333333333,10.323749999999999,4.56625,1021.9166666666666,70.125,2.3141666666666665
2010-04-18,52.04979166666666,63.40472916666667,0.0584375,10.386666666666667,5.453749999999999,1015.9583333333334,72.91666666666667,2.66375
2010-04-19,85.7765,113.5205625,0.33675,8.287083333333333,4.997916666666667,1017.5833333333334,80.16666666666667,2.81625
2010-04-20,87.4676875,129.45185416666666,0.3551458333333333,6.5945833333333335,0.37999999999999995,1019.2916666666666,66.04166666666667,4.93375
2010-04-21,82.85958333333333,125.62560416666668,0.3577708333333333,6.009166666666666,-0.7033333333333333,1021.625,63.625,3.0629166666666667
2010-04-22,83.31893749999999,115.48408333333332,0.3458125,7.9750000000000005,0.5679166666666666,1019.125,62.583333333333336,2.004166666666667
2010-04-23,79.38304166666667,109.041375,0.2769791666666666,10.589583333333334,3.4133333333333336,1016.5833333333334,63.75,2.587083333333333
2010-04-24,51.69854166666667,52.06466666666666,0.0636458333333333,12.978333333333333,4.49,1017.875,58.125,3.231666666666667
2010-04-25,45.9394375,49.56202083333333,0.0515833333333333,13.389166666666666,9.193333333333333,1019.125,76.375,3.910833333333333
2010-04-26,83.97210416666667,99.13533333333334,0.3581041666666666,12.922083333333333,8.987499999999999,1024.625,78.29166666666667,3.5725
2010-04-27,88.09027083333332,91.38483333333332,0.3409791666666666,13.365833333333335,7.863333333333333,1026.8333333333333,71.125,2.64125
2010-04-28,88.36197916666667,90.66377083333332,0.3662916666666667,15.1225,9.32375,1019.125,69.25,4.848333333333334
2010-04-29,86.51725,102.48725,0.3468958333333333,13.085,10.715833333333334,1010.2916666666666,85.875,3.13625
2010-04-30,82.50904166666666,117.06872916666669,0.3000625,10.329583333333334,7.877916666666667,1007.9583333333334,85.375,4.774166666666667
2010-05-01,54.3939375,60.38695833333333,0.0869583333333333,10.695833333333333,6.596666666666667,1009.3333333333334,77.45833333333333,2.638333333333333
2010-05-02,48.61308333333333,74.85006249999999,0.0797291666666666,7.30875,3.984166666666667,1014.9166666666666,80.20833333333333,6.640416666666667
2010-05-03,44.93520833333333,120.429375,0.0475833333333333,6.519583333333333,1.9320833333333332,1024.4166666666667,73.0,5.890000000000001
2010-05-04,83.96877083333334,122.4101875,0.3495625,7.827916666666667,2.355,1027.9583333333333,69.70833333333333,3.4166666666666665
2010-05-05,86.53472916666668,101.10414583333332,0.2691041666666666,11.102083333333333,7.92875,1021.375,81.16666666666667,2.8204166666666666
2010-05-06,86.49779166666667,112.86116666666668,0.244,9.317083333333333,5.9624999999999995,1014.2083333333334,80.16666666666667,3.115
2010-05-07,82.15325,120.34647916666668,0.2075416666666666,8.305833333333334,3.6750000000000003,1013.7083333333334,73.625,5.2749999999999995
2010-05-08,57.51316666666667,76.11114583333334,0.0961458333333333,7.417916666666667,5.757083333333333,1014.625,89.33333333333333,5.8066666666666675
2010-05-09,49.86685416666666,69.21260416666667,0.0858541666666666,8.12875,4.09,1014.25,77.0,4.423333333333333
2010-05-10,85.0343125,129.53270833333332,0.2440208333333333,5.927499999999999,2.4133333333333336,1014.2083333333334,78.625,3.1733333333333333
2010-05-11,86.14864583333333,138.89825,0.2573333333333333,6.914583333333333,1.2308333333333332,1014.2916666666666,69.0,2.3866666666666667
2010-05-12,87.51783333333333,155.23908333333333,0.3043958333333333,6.691666666666666,2.1945833333333336,1016.0833333333334,73.75,2.30125
2010-05-13,83.5379375,130.5336875,0.4214791666666666,7.8175,1.9404166666666667,1014.2916666666666,68.29166666666667,2.42375
2010-05-14,77.8304375,95.09558333333332,0.3509583333333333,9.722083333333332,5.031666666666667,1011.375,73.79166666666667,3.984166666666667
2010-05-15,56.65510416666667,72.90575,0.1163333333333333,10.952916666666667,5.642083333333333,1015.7083333333334,71.625,3.045833333333333
2010-05-16,43.79566666666667,75.42435416666667,0.0712291666666666,10.750416666666666,5.615833333333334,1016.1666666666666,72.125,4.100833333333333
2010-05-17,72.95658333333334,68.515625,0.3149791666666666,11.378749999999998,5.773333333333333,1023.9583333333334,70.83333333333333,3.060416666666667
2010-05-18,79.10583333333334,54.4369375,0.3188541666666666,12.748750000000001,6.800833333333333,1028.5416666666667,69.375,1.3420833333333333
2010-05-19,82.6669375,45.14875,0.311125,14.94625,10.8575,1029.3333333333333,77.54166666666667,2.5204166666666667
2010-05-20,85.31320833333334,34.371125,0.3121458333333333,18.347916666666666,14.443333333333333,1031.875,79.125,1.62375
2010-05-21,77.32627083333334,34.33408333333333,0.2665,18.46375,13.694166666666666,1031.7916666666667,75.45833333333333,2.2104166666666667
2010-05-22,54.5005625,38.32377083333333,0.0971041666666666,17.704583333333336,12.047083333333333,1029.75,71.54166666666667,2.08625
2010-05-23,44.662958333333336,35.7693125,0.0838541666666666,20.5075,12.82125,1023.75,64.58333333333333,2.4029166666666666
2010-05-24,80.84875,34.994375,0.2960208333333333,17.913333333333334,11.758333333333333,1015.0833333333334,69.20833333333333,2.8033333333333332
2010-05-25,82.35022916666667,52.953270833333335,0.2923333333333333,12.563749999999999,8.598333333333334,1013.6666666666666,77.29166666666667,4.1137500000000005
2010-05-26,74.78066666666668,66.42685416666667,0.2746458333333333,10.369583333333333,5.583749999999999,1011.2916666666666,73.16666666666667,3.2325
2010-05-27,76.00727083333334,66.1944375,0.2888124999999999,10.795416666666666,4.872916666666667,1010.2916666666666,69.70833333333333,3.372916666666667
2010-05-28,67.63256249999999,55.04402083333333,0.2044791666666666,12.5625,4.9366666666666665,1013.6666666666666,62.166666666666664,3.9791666666666665
2010-05-29,41.809270833333336,58.0639375,0.0355208333333333,12.137083333333335,10.205416666666666,1009.375,88.125,4.087916666666667
2010-05-30,40.46897916666666,54.92595833333333,0.0149166666666666,13.264166666666666,7.642083333333333,1011.5,70.75,6.790416666666666
2010-05-31,43.763125,53.5359375,0.0138125,12.755416666666667,9.157083333333334,1020.5416666666666,79.08333333333333,3.6754166666666666
2010-06-01,46.925354166666665,54.00122916666667,0.0169791666666666,11.899583333333332,10.947916666666666,1017.4166666666666,93.91666666666667,2.142916666666667
2010-06-02,72.98983333333334,44.711958333333335,0.2538958333333333,14.069583333333334,10.022916666666667,1022.4166666666666,78.70833333333333,1.0220833333333335
2010-06-03,71.373,26.42,0.2460625,16.999583333333334,9.890416666666667,1023.1666666666666,65.75,2.717083333333333
2010-06-04,63.47379166666666,1.052,0.2236458333333333,17.7075,11.387500000000001,1020.5416666666666,68.04166666666667,2.5733333333333333
2010-06-05,44.45722916666667,1.052,0.0650625,20.18375,14.414583333333333,1017.75,71.20833333333333,2.0704166666666666
2010-06-06,45.051208333333335,1.052,0.0424791666666666,16.14375,13.551250000000001,1011.875,85.125,2.8658333333333332
2010-06-07,65.86283333333334,1.052,0.1097916666666666,14.76,11.739583333333334,1010.375,82.58333333333333,3.004583333333333
2010-06-08,65.749875,1.052,0.2276041666666667,13.865,12.65,1001.875,92.58333333333333,2.3312500000000003
2010-06-09,65.83775,1.2199583333333333,0.2608125,14.665833333333333,13.049166666666666,1005.0,90.41666666666667,2.4975
2010-06-10,66.19789583333333,19.162854166666666,0.21475,13.445833333333333,12.4675,1010.125,93.875,6.566666666666666
2010-06-11,67.023875,32.42377083333333,0.2065416666666666,13.957500000000001,10.608749999999999,1010.5416666666666,81.04166666666667,4.27125
2010-06-12,47.82539583333334,42.45639583333333,0.056125,14.698749999999999,9.014583333333333,1015.9166666666666,70.5,3.512916666666667
2010-06-13,45.372729166666666,45.33870833333333,0.0562083333333333,13.71125,9.975,1014.875,79.375,2.2820833333333335
2010-06-14,68.53927083333333,56.15410416666666,0.1014791666666666,12.810416666666667,10.175,1019.4166666666666,84.70833333333333,5.502916666666667
2010-06-15,63.22085416666667,59.835791666666665,0.2004166666666667,12.1975,7.60125,1029.125,75.25,3.9195833333333336
2010-06-16,64.906625,54.26447916666667,0.2169166666666666,13.16125,8.035833333333334,1027.2083333333333,73.08333333333333,3.422083333333333
2010-06-17,64.676,50.0868125,0.2314166666666667,14.314166666666667,9.581666666666667,1023.875,75.04166666666667,3.3029166666666665
2010-06-18,64.83931249999999,57.998895833333336,0.2188541666666666,12.697916666666666,10.642916666666666,1021.4166666666666,87.5,2.1579166666666665
2010-06-19,42.33783333333333,55.5893125,0.0506666666666666,11.045,5.819166666666667,1019.1666666666666,71.25,4.733333333333333
2010-06-20,52.61079166666667,44.80760416666666,0.1274791666666666,13.402916666666668,7.258333333333333,1021.5416666666666,67.75,3.03375
2010-06-21,63.68812500000001,36.17489583333333,0.1399583333333333,18.174166666666668,10.765833333333333,1023.125,64.33333333333333,1.8183333333333334
2010-06-22,75.1415625,33.9854375,0.2106875,19.53875,11.503333333333332,1022.9583333333334,62.708333333333336,2.56625
2010-06-23,74.27245833333333,35.375375,0.2143541666666666,18.527083333333334,11.8025,1021.625,66.91666666666667,3.0087500000000005
2010-06-24,89.0615625,36.928625,0.2034583333333333,17.90041666666667,12.169583333333334,1019.375,70.375,3.4791666666666665
2010-06-25,84.69504166666667,35.30222916666667,0.1539375,17.25375,10.62875,1018.375,67.375,2.064583333333333
2010-06-26,48.74710416666667,32.4493125,0.0357708333333333,19.99833333333333,13.385,1016.9583333333334,67.91666666666667,3.5054166666666666
2010-06-27,47.44597916666667,31.75508333333333,0.0225208333333333,21.084999999999997,13.693333333333333,1018.0,64.66666666666667,3.296666666666667
2010-06-28,71.02210416666667,34.61020833333333,0.1855625,19.247916666666665,11.281666666666666,1020.1666666666666,62.916666666666664,3.497083333333333
2010-06-29,72.59702083333333,34.60941666666667,0.1774375,19.289583333333333,13.71875,1018.4166666666666,70.66666666666667,4.367500000000001
2010-06-30,70.34916666666668,34.258583333333334,0.1907083333333333,19.17625,12.270416666666668,1018.4583333333334,65.33333333333333,1.7583333333333335
2010-07-01,67.93050000000001,35.07154166666667,0.167125,19.760416666666668,12.949583333333335,1011.7916666666666,66.41666666666667,5.376666666666666
2010-07-02,67.88533333333334,34.08675,0.1552291666666666,19.580000000000002,13.6775,1011.125,70.04166666666667,4.2625
2010-07-03,57.2514375,32.6205,0.0837916666666666,17.9975,10.695416666666667,1018.6666666666666,64.66666666666667,3.4924999999999997
2010-07-04,49.11652083333333,33.856791666666666,0.0183541666666666,17.506666666666664,12.735416666666666,1018.4166666666666,74.45833333333333,6.239583333333333
2010-07-05,73.4990625,37.34485416666666,0.2102291666666666,16.367916666666666,9.930833333333334,1021.6666666666666,68.41666666666667,4.084583333333334
2010-07-06,72.48302083333333,38.27789583333333,0.2109375,17.047916666666666,10.067083333333334,1024.1666666666667,65.66666666666667,3.82625
2010-07-07,72.8074375,37.441291666666665,0.3205208333333333,19.389583333333334,14.780833333333334,1017.5,75.04166666666667,6.15625
2010-07-08,76.49391666666666,34.839625,0.3875833333333333,18.96125,12.182916666666666,1017.6666666666666,66.25,3.27
2010-07-09,73.22810416666667,27.870500000000003,0.2127291666666666,20.625416666666666,14.099583333333333,1016.2083333333334,67.95833333333333,3.6141666666666663
2010-07-10,50.09433333333333,31.12272916666667,0.048125,21.717916666666667,15.497083333333334,1016.375,69.70833333333333,4.658333333333333
2010-07-11,44.52222916666667,32.125791666666665,0.0356666666666666,19.08875,11.541666666666666,1013.8333333333334,63.541666666666664,4.825833333333333
2010-07-12,69.88504166666667,34.5685625,0.2302291666666666,14.4275,12.099166666666667,1013.25,86.41666666666667,3.7254166666666664
2010-07-13,63.05960416666667,34.14066666666667,0.2263541666666666,14.442083333333334,13.059166666666668,1009.0833333333334,91.5,3.71875
2010-07-14,68.29758333333334,30.392916666666665,0.2300833333333333,17.372083333333332,14.95375,1001.25,86.16666666666667,5.492916666666667
2010-07-15,66.9709375,32.71975,0.1744375,16.99,13.362499999999999,1000.7916666666666,80.125,8.135833333333332
2010-07-16,62.0890625,32.51685416666667,0.2225,16.2025,12.0175,1006.0833333333334,77.16666666666667,7.5
2010-07-17,46.88222916666667,36.05491666666666,0.0361666666666666,15.447083333333333,10.330416666666666,1018.0,73.45833333333333,4.775416666666667
2010-07-18,46.00816666666666,35.2558125,0.0493333333333333,17.261666666666667,13.5725,1023.4583333333334,79.20833333333333,5.542916666666667
2010-07-19,69.48720833333333,27.407854166666667,0.4838333333333333,20.58791666666667,13.626666666666667,1019.7916666666666,66.875,4.56
2010-07-20,71.81608333333334,23.032625,0.4209583333333333,20.137916666666666,14.4625,1010.5416666666666,71.70833333333333,3.5104166666666665
2010-07-21,69.63770833333334,24.847375,0.2261041666666666,18.264583333333334,12.778333333333334,1005.25,72.41666666666667,4.285
2010-07-22,69.38816666666666,31.57002083333333,0.1951874999999999,15.282916666666667,12.423333333333334,1012.0833333333334,83.58333333333333,2.9020833333333336
2010-07-23,66.39725,33.20133333333333,0.1792916666666666,15.295833333333334,10.66375,1021.0833333333334,75.0,2.5591666666666666
2010-07-24,47.40554166666666,35.08545833333333,0.0428541666666666,16.942916666666665,12.371250000000002,1021.875,75.375,2.9583333333333335
2010-07-25,45.716437500000005,33.20379166666667,0.0240208333333333,18.357083333333332,13.844999999999999,1017.2916666666666,76.0,4.08875
2010-07-26,68.72579166666667,29.730854166666663,0.3345625,18.034166666666668,15.772916666666667,1016.9166666666666,86.75,3.8441666666666667
2010-07-27,68.31,29.963083333333334,0.3845208333333333,18.73,16.086666666666666,1017.0,85.08333333333333,3.29125
2010-07-28,67.08691666666667,32.9870625,0.2786458333333333,15.46,11.794166666666667,1017.2916666666666,79.66666666666667,3.938333333333333
2010-07-29,66.47045833333333,33.68216666666667,0.3149375,15.46125,11.270416666666668,1016.4583333333334,76.83333333333333,4.394583333333333
2010-07-30,64.66970833333333,34.36966666666667,0.3007916666666667,15.934166666666668,12.62,1013.8333333333334,81.66666666666667,3.8562499999999997
2010-07-31,44.47141666666667,36.002625,0.1590833333333333,17.322083333333335,14.000416666666666,1011.0833333333334,81.83333333333333,3.358333333333333
2010-08-01,37.9935625,33.914,0.1430625,16.957083333333333,12.525833333333333,1013.125,76.04166666666667,2.9620833333333336
2010-08-02,57.9346875,31.589250000000003,0.39675,16.414166666666667,11.967500000000001,1017.4583333333334,76.08333333333333,2.98875
2010-08-03,62.91941666666667,22.434854166666668,0.3753958333333333,16.1475,12.134583333333333,1015.0833333333334,78.33333333333333,3.047083333333333
2010-08-04,65.12372916666666,19.807979166666662,0.2682083333333333,14.619583333333333,11.784999999999998,1007.9166666666666,83.58333333333333,4.14
2010-08-05,60.05829166666666,14.867333333333333,0.3071875,14.71,9.428749999999999,1012.1666666666666,72.125,4.47125
2010-08-06,60.3684375,0.976,0.31625,16.318749999999998,13.934583333333334,1012.9583333333334,85.95833333333333,4.600416666666667
2010-08-07,43.921708333333335,0.976,0.1491041666666666,17.612083333333334,15.110416666666666,1014.2916666666666,85.5,3.872916666666667
2010-08-08,39.13495833333334,0.976,0.14675,17.675833333333333,13.057083333333333,1020.0416666666666,76.0,2.16875
2010-08-09,58.9319375,0.976,0.4021875,17.805416666666666,13.599583333333333,1014.0,77.91666666666667,4.725416666666667
2010-08-10,63.990833333333335,24.655708333333333,0.1090208333333333,16.615,12.489166666666668,1009.3333333333334,77.95833333333333,4.6499999999999995
2010-08-11,67.6470625,35.258291666666665,0.1601041666666666,15.386249999999999,10.545,1013.0416666666666,74.45833333333333,3.7862500000000003
2010-08-12,67.39466666666667,36.71897916666666,0.005,14.128333333333332,11.331249999999999,1016.1666666666666,83.45833333333333,4.277916666666667
2010-08-13,67.25710416666666,36.28491666666667,0.1448958333333333,14.090833333333334,12.66125,1017.75,91.16666666666667,5.6225
2010-08-14,47.206520833333336,41.49210416666667,0.1272916666666666,14.955833333333333,12.942916666666667,1018.5,88.125,4.696666666666666
2010-08-15,44.2775,35.563291666666665,0.1505625,17.40041666666667,13.417499999999999,1022.125,79.16666666666667,4.394583333333333
2010-08-16,67.851625,34.60577083333333,0.4114166666666667,16.5225,11.582916666666668,1017.0416666666666,74.16666666666667,5.0512500000000005
2010-08-17,69.49787500000001,32.94477083333333,0.4041458333333333,16.344166666666666,13.940416666666666,1010.0,85.95833333333333,4.0725
2010-08-18,67.64212500000001,36.49816666666667,0.3513124999999999,14.558333333333332,10.51,1007.4583333333334,77.70833333333333,4.202916666666667
2010-08-19,69.13889583333334,36.26972916666667,0.339875,15.232916666666666,12.056666666666667,1010.8333333333334,82.58333333333333,4.8775
2010-08-20,72.31214583333333,29.494791666666668,0.2042083333333333,19.033333333333335,17.24625,1012.5416666666666,89.54166666666667,7.775416666666666
2010-08-21,50.02845833333333,32.05379166666666,0.0245416666666666,18.934166666666666,17.429166666666667,1016.0,91.08333333333333,5.3308333333333335
2010-08-22,45.88645833333334,33.48985416666667,0.0150416666666666,17.772916666666667,13.84625,1012.5833333333334,79.29166666666667,2.905
2010-08-23,69.03610416666668,35.44583333333333,0.0474166666666666,15.325416666666667,13.094166666666666,999.4166666666666,86.83333333333333,4.520833333333333
2010-08-24,67.60297916666667,38.554854166666665,0.0567916666666666,14.174583333333333,9.9675,1007.0416666666666,76.58333333333333,6.772916666666667
2010-08-25,69.22464583333333,40.877500000000005,0.1178125,13.49125,11.860833333333334,1012.8333333333334,90.125,2.7695833333333333
2010-08-26,72.16829166666666,43.613166666666665,0.0458541666666666,12.703333333333333,12.102083333333333,1006.4166666666666,96.125,6.140416666666667
2010-08-27,66.78093750000001,39.070708333333336,0.0347708333333333,13.877083333333333,10.0275,1012.125,79.0,4.39625
2010-08-28,38.71214583333333,41.05410416666667,0.0005208333333333,13.757083333333334,9.918750000000001,1019.4166666666666,78.66666666666667,5.445416666666667
2010-08-29,38.196354166666666,41.97935416666667,0.0,13.405833333333334,8.495,1016.7083333333334,73.33333333333333,6.567083333333333
2010-08-30,43.497395833333336,39.53941666666667,0.0009375,12.6,7.920833333333333,1025.0,73.83333333333333,4.024166666666667
2010-08-31,59.15558333333333,37.22035416666667,0.0692291666666666,13.511249999999999,8.977500000000001,1025.9583333333333,76.20833333333333,1.2233333333333334
2010-09-01,63.95372916666667,36.35839583333333,0.2775625,15.00625,9.74375,1021.7916666666666,72.75,1.4079166666666667
2010-09-02,67.3808125,35.2398125,0.253625,14.857083333333334,11.01375,1021.625,79.58333333333333,2.38875
2010-09-03,68.83272916666667,36.09939583333333,0.2697291666666666,14.424583333333333,10.98375,1022.4166666666666,81.54166666666667,2.3874999999999997
2010-09-04,49.4666875,37.52964583333333,0.0167916666666666,14.792499999999999,11.369583333333333,1021.4583333333334,81.41666666666667,3.172083333333333
2010-09-05,49.31960416666666,36.23341666666666,0.0175624999999999,15.825833333333334,11.707916666666668,1019.2083333333334,77.54166666666667,5.355833333333333
2010-09-06,75.81310416666666,36.001104166666664,0.259625,15.556666666666667,10.951666666666666,1007.8333333333334,75.45833333333333,7.38625
2010-09-07,77.25904166666668,34.996770833333336,0.0641875,15.314583333333333,12.916666666666666,1000.1666666666666,86.54166666666667,3.577916666666667
2010-09-08,77.50783333333334,35.3794375,0.2585208333333333,14.544583333333334,11.976666666666667,1003.5,85.625,1.5595833333333333
2010-09-09,76.92177083333333,34.2959375,0.2825,15.777083333333332,12.865416666666667,1013.7083333333334,83.79166666666667,3.16
2010-09-10,74.27233333333334,32.443958333333335,0.2362708333333333,16.90375,15.085833333333333,1015.375,89.20833333333333,5.99875
2010-09-11,50.72147916666666,34.75866666666666,0.0355208333333333,17.457083333333333,14.412083333333333,1012.6666666666666,83.16666666666667,5.845833333333334
2010-09-12,45.8324375,39.02097916666667,0.0341041666666666,13.739583333333334,9.956666666666667,1022.5833333333334,79.25,4.12125
2010-09-13,72.6164375,36.46464583333333,0.2786875,15.239583333333334,13.121666666666668,1022.5416666666666,87.33333333333333,6.250416666666666
2010-09-14,73.67772916666667,32.80533333333333,0.2503125,16.392916666666668,14.327083333333334,1013.2916666666666,87.66666666666667,7.4558333333333335
2010-09-15,75.7284375,42.12725,0.3123958333333334,12.257916666666667,8.909166666666666,1009.75,80.41666666666667,6.925833333333333
2010-09-16,75.46810416666666,41.01725,0.3114375,12.416666666666666,8.974166666666667,1011.125,80.29166666666667,5.915416666666666
2010-09-17,71.61320833333333,43.2929375,0.2307916666666666,10.73375,6.10625,1016.6666666666666,74.625,4.585416666666666
2010-09-18,52.403125,46.31679166666667,0.0553958333333333,10.71625,7.40625,1019.125,80.95833333333333,3.6658333333333335
2010-09-19,53.148854166666666,41.808708333333335,0.0911458333333333,14.206249999999999,11.47875,1013.0833333333334,83.95833333333333,6.232083333333333
2010-09-20,73.20052083333333,34.40720833333334,0.2205833333333333,16.00583333333333,12.860833333333334,1012.3333333333334,82.41666666666667,5.087916666666667
2010-09-21,74.28158333333333,35.764895833333334,0.2679583333333333,15.49375,12.685416666666667,1018.625,84.5,2.32875
2010-09-22,74.19358333333334,35.1476875,0.2932916666666667,16.390833333333333,13.4225,1014.7916666666666,83.625,4.259166666666666
2010-09-23,73.96733333333333,35.79108333333333,0.2876458333333333,15.610416666666666,13.878749999999998,1005.5833333333334,89.79166666666667,3.9475
2010-09-24,72.21735416666667,40.95904166666666,0.1343333333333333,10.83875,8.522499999999999,1008.1666666666666,86.16666666666667,5.810833333333334
2010-09-25,50.95012499999999,49.50066666666667,0.2399583333333333,8.755416666666667,4.22625,1017.6666666666666,74.0,5.13
2010-09-26,47.013,51.34164583333333,0.2005,10.085833333333333,7.2,1015.2083333333334,82.375,6.140000000000001
2010-09-27,72.60083333333334,51.329125000000005,0.4295416666666666,12.420833333333334,11.83625,1013.8333333333334,96.25,4.295
2010-09-28,72.32058333333333,45.40289583333333,0.3699583333333333,13.730416666666665,12.88125,1016.9166666666666,94.75,2.4270833333333335
2010-09-29,70.86122916666666,28.1534375,0.3098541666666667,13.84375,13.182083333333333,1014.5416666666666,95.83333333333333,4.500416666666667
2010-09-30,68.81914583333334,31.82358333333333,0.2422291666666667,11.487083333333333,9.68875,1013.125,89.45833333333333,3.0229166666666667
2010-10-01,66.25960416666666,48.13325,0.2036875,13.185833333333335,12.679583333333333,1001.125,96.75,6.684583333333333
2010-10-02,45.194229166666666,53.187562500000006,0.0036666666666666,12.277916666666668,10.425416666666667,1002.9166666666666,89.29166666666667,3.557916666666667
2010-10-03,42.31435416666667,48.54091666666667,0.0217916666666666,13.057083333333333,12.356666666666667,994.625,95.625,4.542083333333333
2010-10-04,78.06502083333334,49.2389375,0.1604583333333333,12.49875,10.677916666666667,998.7916666666666,89.45833333333333,2.1454166666666667
2010-10-05,78.514,49.85720833333334,0.4640625,14.589583333333332,12.007916666666667,998.9166666666666,85.20833333333333,5.099166666666666
2010-10-06,82.95558333333334,47.6904375,0.4182708333333333,13.73625,10.74375,1005.0833333333334,83.375,4.909166666666667
2010-10-07,88.16697916666668,53.917875,0.4948541666666666,12.520000000000001,10.07875,1017.4583333333334,86.04166666666667,3.94875
2010-10-08,84.8685,37.72354166666667,0.446,15.600416666666666,14.185416666666667,1016.5,91.58333333333333,5.034583333333333
2010-10-09,62.36202083333333,46.78172916666667,0.1624166666666666,13.909166666666666,12.286666666666667,1016.5416666666666,89.95833333333333,5.611666666666667
2010-10-10,52.4241875,47.38008333333334,0.0689375,14.055416666666666,11.645000000000001,1014.9583333333334,86.29166666666667,5.547083333333333
2010-10-11,86.55091666666665,60.24764583333334,0.5189791666666667,11.509166666666667,8.792916666666667,1020.9166666666666,83.91666666666667,5.7562500000000005
2010-10-12,83.38125000000001,67.8739375,0.5306041666666667,10.135416666666666,7.2250000000000005,1022.625,82.29166666666667,3.56625
